reviewId,content,score
f69d0435-1117-427d-ab85-d5668deb843d,Same as usual. Great app,5
74d055be-4a68-4cb3-8208-22188dc77a26,Good,5
449e1d91-dc8e-4382-8aed-d3064fc531eb,Awesome,5
af12d5e8-6566-4a6c-96ec-3a15f170aba5,There are somethings that are hard to use and its glichie,2
a19976be-07a3-474b-bdf8-0862d2a6d286,Hello I had to Leave Beta and rejoin the Activity can be seen Now Thank you,5
0725f018-4b11-45ae-b9d4-c2802444b503,♥️,5
9acf3560-c2c2-4b8d-8682-78af6b978235,Nyc app Nyc,5
aded14f0-03a2-4e1c-9379-8afac1922507,So for some strange reason insta wont let me post videos at all im completely confused because I can only post pictures but not post videos? I wrote to help centre been over a month and still no response.,1
02a43ad2-04dc-43f3-a5e2-ea8cd1a2c76a,I'm constantly having this issue where I cannot finish and publish a post.,1
003cf71f-9ebb-4410-9671-2145aeaf163e,I posted something about my strong opinion towards vaccinations and instagram posted over some of my message with a covids facts statement and that started the war with me! Take your one star like the sad champ you are Instagram!,1
c2dbe64f-4493-4cc3-bd00-53364e8aa0f1,Youpodapanniyenaccountthirudavachutilanasamapova,5
9c7aca4e-4354-4376-a17f-800d8cc865d0,It's constantly messing up on me I made a backup accounts and now my backup account doesn't work either it keeps coming up with errors and it's only messing up on my phone but it works on my laptop.,1
8f60dde2-2b1a-4f7d-b72f-d6ce958fcf97,"not great they should allow people to post, like, comment any time without facing any problems",1
ef89a4bd-9d85-4e0d-8bda-2e66212a7873,Love,5
41928239-b620-448b-9fdc-a2dfd4cce5dc,Stop deleting my review I'm not a robot,1
48987233-bb99-4eb9-92c1-ea26db9acc2e,Love it,5
e96ed1e0-4ce0-4878-9c4e-094e506f4ebe,Good app keeps it up 👍😎,5
ab8cc4a4-52fb-4c00-baa7-164d9a6f780d,It's pretty good I like the filters but there not as good as snap but I still like it I can follow my friends and everything,5
11e2ebc6-b4d6-4861-9d00-13f3091a0fb4,"Some time back this app was working so well but now I can't post or upload anything,i can't change my profile And i can't update it .i don't know why All i can do is watch what people have posted which is totally useless",1
dbc2aaed-4bae-4918-b244-e98d4634a62c,This app is best 😍,5
5645ef0d-4ac9-4375-bce6-b36477475305,Good experience,4
b64e7bac-d45c-4d74-bd0c-92570d67331c,"I was one the beta program and every week on Sundays mostly I couldn't like any posts then a week ago my activity page stopped loading, I restarted my phone, cleared cache, uninstalled and reinstalled but still the problem wasn't fixed. I'm now leaving the beta program in hopes that it would be fixed.",2
2547fdce-d7c2-4cd0-8069-5f79a43f493b,After new update Followers are going down Insights not working Reach going low Post can't be promoted Many times reported problems no response,1
85ba3c2a-276b-4bbd-8c8b-ea893c1a853a,Always a dodgy experience,1
bb49f36c-94f2-42b7-8731-ce32b471850c,Amazing,5
a254f738-4d61-4011-8e0f-33bd23c06ae7,Great,4
d6cd00f6-868e-4356-b855-347318f19f56,For felstein❤️,1
6194f214-a5d8-4108-b981-a714522dbc4e,Nice,5
abce6af5-4364-43f8-9d97-8f60609aea22,Good time to spend.happy with it.,5
f4e33ff5-9c5b-433d-8848-1d2c9d69b579,Very nice,5
31c7d324-b4ed-48ad-aee9-c68d2f4a9bcb,××fxcaaaad646@ day 2c,3
eadc596a-6dcc-4c25-89eb-c08929684ccf,Not showing reels option on my Instagram account,1
8871469c-2a07-460d-8916-d8200a34e7d5,Currently having issues where no content will load. Have to uninstall and reinstall app..works for half a day then same issue.,1
dc22720d-eda6-4b26-9595-6651cdbaa631,Good app,5
32c10ef1-ed3a-40ee-a9b1-36c254941709,This version can not close app and sometimes voice plays repeatedly even when is out of app,3
f6bab9c6-86ac-472c-9973-d5d2bc15c73f,Dear instagram my account is showing could not refresh the feed from 10 days idk why plz fix this,1
afcdb926-37c0-481c-8bf9-3728451bad6f,Amazing app defo reccomend,5
235ca257-0679-47a3-90ff-897fc6334f82,Does wot it says on the Tin,5
5012b395-04a1-4ec7-95a5-8363ee32782d,More time to reach out to my client on this app,3
d8fb6bd3-4c26-473d-9da7-d05855a2931f,♥♥♥,5
87b4d053-2d93-44a5-8fa9-e134d9791801,"After my lastest update, I can no longer see my notifications on my Activity page! It's a Black screen with a circle ↩️ & arrow that says ""Couldn't refresh feed"" I've done all the normal troubleshooting, even uninstalled & reinstalled the App, still no luck. I've reported the problem in the App settings, no response. This App is useless if I can't receive my notifications. Any bright ideas? 💡",3
1aa45d14-2646-4d25-a7dd-4d284b353819,Hj,5
ee42fdfb-7164-48c0-b080-7af5f8aac986,It's a good app but I can't work with pen in story😑,3
e9f8a24c-54bd-4221-a8be-9a827b0e898b,Good,3
0c5009c7-b726-4eb3-90ab-4b4ef5c54f1d,Instagram is run by a bunch of evil twisted people. They will ban and censor users' posts about vetted facts on covid and disguise it as misinformation while they let child sex traffickers and lgbtq+ run rampant with nudity and propaganda. TO HELL WITH INSTAGRAM.,1
34fb6dc4-44e0-4099-acb3-ced9864715ed,Wow,5
00ecae9e-c658-4db6-9294-99f587571efa,Not working,1
74af8a40-999e-461d-9172-647c58871fb3,Osm,5
ad8287b5-acf9-4c68-8d4d-ebc955337003,I have been having issues with Instagram stories and adding music to my stories or even sharing people's comments on my stories,1
21c106f6-db6c-4ff7-91e7-774afffc01f3,Best app,5
f526a955-3580-43a2-b72a-4c3c74ea27a6,"I had been a fan of Instagram since a couple of years & I had never ever faced any issues regarding Instagram, But after this recent latest update, I have been facing a lot of issues as I feel like the Instagram community has set many restrictions for users like us that we end up being banned from using it",1
795e2958-c202-47a9-bfef-cec7185f4c45,love it,5
c66d7c24-92ca-45d6-8b6e-4c5e7cc0bc0d,Great App I Love This App,2
7a92a187-ce0a-4542-82fd-39abf5a9abc6,Its really messing up,2
b07287df-03bb-4669-a376-1f2388268838,Good job,5
bc941778-8257-480a-8a42-d837b594f2ee,"Can't seem to post multiple photos in one post anymore, and reels seemed to be glitched when I watch them as they sometimes black out in the middle of the video. Please fix this! It's annoying to post one photo a day and have reels cut out on you in some videos.",1
c96a7d9a-18fe-45ef-a8b0-d38706cac3da,Nice aap,3
4b825a16-d497-4df2-a352-08ff109df3ce,Love yal,5
147cc867-c3c0-45fe-b856-1856b2ee9f8e,App nice,5
6726a84d-6d77-494b-9a6c-4093f89639fd,Good,5
8f0d06bd-8c3b-4cef-a607-c481a440c854,Mindblowing,5
a4e7d91a-063b-4143-8859-cd43f1697582,Super app,1
663eae57-e380-43c6-a01b-f12d35d01bc4,Rambhan singh,5
0cfe8092-8d91-440e-8654-abb0a53a11f8,Hey Instagram how are you,5
8d2b0dad-bb21-4ea1-8f9b-f8bd2f21fc7f,Very nice,5
3b292a7b-3206-47fe-ac62-5bda0b6cceb4,Hard h Bhai,5
df6a49ef-1584-46ad-976a-5b4483c19ba2,I have not been able to refresh my feed since last Thu and I don't know the reason. Grateful if you can help please.,5
a3ca8968-8443-45f4-8429-a42438fff3bd,Nice,5
a57d0ef7-1c44-4afe-97e5-85138e1b1444,Amazing,5
18b1a4f2-3ad6-4572-af72-5774f43505ed,"Awesome app for watching content, but I wish they made different newsfeeds within the app, one for my friends and one for content creators, so I could filter out content better.",3
3cf68bd7-1be4-4732-bf86-f78bf3b88721,Trash since Facebook took over.,1
09b02ae9-8625-43b6-8dc1-0ef49376335f,Good,5
3c3484c5-a242-4994-a09b-ce7a38eae047,Nice,5
cfcb6677-a654-482c-8a6f-9f1929415e03,I can't post a video or more than 1 picture at a time. I turned off my phone ans deleted Instagram multiple times and it is still doing this. Instagram needs to fix their issues.,1
e95ce2d9-d81c-477e-beff-714aee007f56,Nice,5
2160fe4d-7553-4c0e-8d4b-84f9c03103d4,I want to grow my account,5
7c52771f-71b8-41aa-8cc8-f4619bba7f87,Pretty good,5
0d5d6d25-af5e-49f3-a4ab-d3226df7f90e,Perfect,5
cc440703-255a-48b6-92d1-58eabf804b24,Too bad i can't open the notification. Please fix it !!!,1
8d1a9bd2-0069-4d37-9f7d-5872029dfd3a,Mind fresh,5
6f2bc9e5-91c1-4cbb-a320-3373fd6d3e6f,Good,5
da3a58fb-ea0a-456c-875e-8b1b1c41bc48,Best app,5
2e3d0b78-2102-4358-9e04-7ae05da601a8,INSTAGRAM IS OFFICIALLY DIED MY ACCOUNT HAS ZERO INGAGMENT AM DELETING THIS APP YOUR APP SUCKS TIRED OF THIS APP I GET NO FOLLOWS NO LIKES NO COMMENTS YOUR APP JAS GONE DOWN HILL AM GONNA SIGN A PETITION TO GET THIS APP REMOVED FROM ALL STORES SAY GOODBYE TO INSTAGRAM YOUR GONNA GET REPORTED AND REMOVED,1
332d91f3-e5b6-4555-aa18-2267cdab97ad,Worst terms and conditions ever I've seen😡,1
a4b2672c-211c-408a-97dc-137e06499891,Garbo app run by racist white women,1
e3c59bc7-4fd9-4d71-82f9-e14e6fcb6143,Superb ❤❤❤,4
383323b6-b6d0-425c-ae55-38096bc82035,Best and so good using the app,4
e3e32035-4707-4089-a0ab-66c08f5e6876,It so fast,1
671b2ade-a2b2-4aff-bcd4-c4eed7108ed8,Bgg,5
68df5377-c697-4d1b-97fa-1021e40c0464,Best,5
069f5431-bc12-4b02-8047-7861efd2f0ce,"They pick and choose who to support and who to ban for example white people are almost expected to be racist but any poc is automatically wrong for bringing up the racist issues created by white people, the community behind Instagram is most likely white and racist I would not recommend this horrendous app",1
d79691b4-d68b-4121-aeec-0cb0ebbd0271,good app,3
480e594a-23e2-4103-8ac7-a8f8ce669e9d,Aa,5
c2b50a1b-2083-45a8-90fa-7d4704a7c367,"Getting a ""couldn't refresh feed"" on the activity tab since last week. I'm not able anymore to check likes, comments etc.",1
c772a5be-280c-4ebe-a1df-79cc1dadb8f7,How do I request friendship,5
54cbff6b-9e7a-4e97-ab3f-7d640ab366c4,Vip,5
acc69cf1-b83f-40b1-9219-608bc6c0679c,Love this app,5
a9b367ab-8750-4c83-b2da-d89302c57f31,Why my I'd is not login-in,1
5a343cb9-26ea-41f3-9479-37b50ea35581,Nyc app,1
d1800387-e887-44d0-968a-d0c458f58126,Nice,5
0ee0a57c-b382-4ac7-9e5d-996860fdd732,Very useful app. My Friend chatting more,5
ea0e1506-5764-48d6-a1e9-182203b7f085,O ho,5
96a46f02-ebcf-423b-a892-5fef9e9bcb5d,nice app,5
2fc9a295-260c-4cf8-80c5-012160980faa,I've contacted Instagram and no one will respond and sent in a dozen of complaints. Unable to even share anything on my story. Doesn't even give me the option. Only option is to dm it to people or to create a group. Someone Fix it-_-,3
1b6eb10d-47fe-4201-8eb1-0eb6dde61710,Love it,5
8c266142-a796-4299-8df3-422991e23cd6,BRATISLAV RADJKOVIC,5
0fb7009d-a2d1-49c4-bfeb-9454fdde6c9f,Nice,5
19519d91-3410-4fdd-a37f-52d3ca0014e8,I don't have story draft options.. Please enable on my instagram account 😥😥😥,1
1f3a3f0f-d7e2-4390-9064-1609353296c2,As of 08-01-2021 (new update) my Instagram stopped working.,1
f806ad40-f7aa-488e-a8c9-df60f44393ee,STOP SPAMMING A LINK TO ALL MY FOLLOWERS ITS MAKING ME LOSE FOLLOWERS,2
5702fa2f-bfb2-40ea-830f-88150b43dd12,تهةعاا تةع ىةن,5
608316ee-f995-4585-97eb-098237b84df0,I havent been able to refresh my feed in 3 days I've updated it but still nothing I've reported the issue so hopefully they're able to fix it before I uninstall it,1
0b198d5b-94e7-44e8-ba27-7e1392503fd7,Wao is the g,4
32e86775-2b50-4f86-95a0-a0bb1f6eccb4,Nice,1
7f1c30f8-8673-40a1-8ad0-dba65d4fccf1,Good,3
db67a4fb-558a-4f6e-86b4-72e6fe8398b5,good,5
1c1cef84-2e44-44d3-9ca8-5c0ab15519f0,Why does rills are not active for all countries?,5
664ba5a6-691d-4ebd-82ba-89f9e4d94d78,Good but internet bahut jayda leta hai,4
82b0c7b3-88cc-4b7f-9b21-181545426681,Navid,5
eddc938f-dff7-4ff4-869e-7c29edf241b1,Good,5
5fa26a9c-ac48-4aa5-81d7-0acf08e6d23d,Good,5
3db142b9-0025-4ff9-b99f-17fa7e1ed574,um well couldnt after i got it so i will give it a 5 out of 5 cuz i am nice!!!!,5
ceb86a62-eff5-4436-a5ca-73b1f5d6949b,Yas,5
df137c55-e2c5-4ace-a057-b0c6e999ef7b,"""Couldn't refresh feed"" and couldn't send messages. As per a user's previous comment, I logged in via my laptop and it said that the post had violated guidelines (I think that's a red herring as I don't think any of my part violated anything), so I clicked OK and then my feed came up on both my laptop and phone.",2
bcd2ba81-e242-4b14-8c97-0ddadfa0948e,"It's just keeping my old story visible. I've tried deleting it from everywhere but it always shows that ""This story could not be deleted"". I have even tried to delete from archive but it’s not going anywhere.",3
85c53df5-7563-4968-9789-0a2e3b012759,I enjoy it so much 😊😊,5
257a4fd4-d2fd-4087-ab83-05f6f8a54c9e,للات,5
4153f10c-ccb5-4d01-8d61-e508d584fa9e,My IG stop working it's all blackout and everytime I try to refresh it doesn't relaod.,1
9e43c552-b2c1-4d24-a58f-8a9f1d84c08c,For business is good,5
e31d30e5-9063-48cc-b65f-cbab80d38472,So from Last few days I can't see my activity section on the app and I'm facing this glitch from last few days. Hoping for the developer to fix this problem!,2
da6fd874-5f51-46b0-922d-4cfaad428c7c,I can't upload reeelllssss please fix this!!!,1
79587a85-957d-4c37-aa08-408faf2802dd,I love Instagram. It's one of the few social media sites I use. My only qualms are with how glitchy the app has been this past week; I have to either force stop the app or uninstall/reinstall to be able to successfully post; and additionally the amount of unsolicited friend requests from bogus accounts and the spam.,4
5415e274-3cef-4bf5-a67e-02cbdbf781f2,Best 👍💯,5
cb07ad84-7cde-48b8-b7cd-c1da568dd755,𝔐𝔞𝔰𝔱 𝔥𝔞,5
17955aea-0446-47ed-8fb6-eee7df0995db,"TAKING FORCEFULLY PERMISSIONS OF MICROPHONE, THESE MORONS LISTENS TO US FOR.BETTER TARGETED ADS.0 STAR",1
751c54f6-3369-4fd5-90b7-e3a157693b08,Adiccted....love u 🤩🤩,5
4d00e11d-ef7c-43de-a5c5-706e93d4986f,I love it,5
ac4b0432-54ea-4fc4-b249-77e0340437ea,Good,3
58f85e8b-c1ea-45c4-801d-73075931d86d,Great,5
ebbded66-c644-4d07-aa68-9e70894017d7,What about you want this app,5
002550d8-206b-4970-9755-3283bedd1ca2,Jijjh,5
f21d9fff-d898-4eec-887d-2fd030f359c0,Its great!,5
c3f22bd2-395e-4a65-8001-4fad4aa3982a,Ameging,5
58b908c5-a9cf-496e-8127-a61e8b0b647e,Nice App,5
c97da984-5bc2-4d15-a601-d3efbe530a80,It have been wipe and i want to download,5
b323b448-ce24-4bad-b8ae-fd958a73c740,The new icon is hard to hide in a folder behind another app because the whole thing is ugly,2
97152daa-909d-42ea-95b2-7966bf5a7bb6,Rajabu.horobesi,5
1946ee2f-81b2-4918-b791-637cfe8888f6,Good,5
f275e144-a135-4864-9e6f-e39fab6cf4ef,I am unable to have reels on my account even after uninstalling and installing the app again. It needs to be fixed asap. Honestly this app is going down hill,1
45525756-0015-4de7-bf9e-512e1e149988,Great,4
9ae0fdc6-3192-4c94-a7d9-0cee15559411,Good,5
c791f115-8bdf-4eb7-91c9-642daa5c0c80,a good app,5
64386c91-ca01-4048-b7c7-39abd090871b,E super miștoo 😱😱 o ador,1
1a57ad41-fd83-4640-a83d-76d046a44812,I like,1
491a5e84-02d7-4e69-803d-5c382e3261f7,Cuz it disable my account,1
fa640835-5308-4625-9177-72888616518b,Uploading problem,5
fccd1e82-c131-4196-aae2-dfd44172f712,Something wrong with my page since yesterday.,5
15a4955d-536e-47e4-9f82-83efc1d33159,"Hahaghhhhhhhhhhhhhhhhhhhhh, I 888, Hahaghhhhhhhhhhhhhhhhhhhhh hhhhhhhhhhhjfjfjfjfjtjjtjfjfjfjfjfjjfjfjfjfjfufjfjjfjfjfjfjtjfjfjtjjtjfjfjjrjrjfjrjfjtjjtjtjtjt the same hrhrntjntnnurusu5ekyulsyratdhfuodtusydugjdgslfjdyskudufukdluduldludkudgdykdufjflufufududkhdkudludludoflurlifudkuduflurludpufupfulf7flud7pfp87fuglflugxluclui found, myfymcykxdyku, ffyjyfkuf,,fuukfykfumffkyyfkycyf,usually, fyfyducycykykuskukssuldulsukusksykysykskyakaywky6wkkyakayyakkay jnhh8seo7ukdkdufukukdo7rldur chdouoduodupfpufjhh",4
16df1d6a-0cc3-466d-ae86-3591a2b941b0,Gud,3
2cbf7481-4500-4616-be18-abe7a3d2f10d,Op,5
be60810b-d11a-4767-81ce-4b39b64d89ce,"Got too many bugs,glitches. Very bad experience using new Instagram updates.",1
5879fde0-e4dc-48e0-98bb-8c9f9d0bdf1c,superrrb,5
40379fd4-35b0-4f6c-b923-7e1a2628e65b,very good,5
22246f0c-069b-46b2-99da-99f1f35e286f,"The app is alright but in the chat I wish after sending a video or post to someone, you could write something straight after writing it. Instead of me looking for the person I sent the post too",4
9fa87e27-f3a1-430d-9d74-3ddd769a81eb,There is something wrong with my account. Even after updating the new version it is still the old one. Can u fix this ASAP?,2
42c90a52-b395-4c04-9422-aaf6b1f8ef89,excellent,5
805c933e-01bb-46ad-a96f-e7cc898c6896,Nice app,5
fb30b53b-ebbd-49bb-8cf3-418b1ea4629e,I really love this app💗,5
e98215d8-1ee3-4e8a-b080-329926087513,I love it,1
2e597a62-0639-4f18-a7a3-f4dade4558aa,👍,5
64a8dd1b-379c-4f33-8817-9c901b94e3af,It is awesome 😃😃,5
9a12a208-b750-4fa6-9dae-1f1aa8363569,Beautiful appp,5
48176072-9b21-428d-94e5-89d2171f0bad,It was very nice 👌👌☺️😂,5
a4a62242-dc7f-41bb-8b19-0adf9b070579,whole life... 🤫,5
ad122a88-4d2c-465b-a232-a5822ba0ea2c,Millions of bugs,1
e5a600b0-1e6d-4ce0-a4ca-b3b5b620048a,Instagram is one of the coolest app.ever created .It's easy to use and it connects you to people across the globe.,4
fd8fefb7-455e-49ca-9a55-3c96f5f7fdae,What is going on! It just keeps saying couldn't refresh feed. Garbage.,1
60201336-a633-494b-a699-d4896d0ab17e,♥️♥️♥️♥️,5
71059842-a18a-4991-b49e-290e5e0e50e7,I love you❤❤❤❤❤😘😘😘 ई लव यू,5
c50d5c4f-df5c-4163-85bd-de5b69b3c7cd,Reels options not visible,1
f1410e11-53ed-4242-bdd5-6fe981500463,Ok,2
e1d24258-8095-4f68-85e1-fc1cba40ed40,hi ilove instagram but my acount is blocke.repair my acount please,5
84f02762-b30d-435f-b97d-afd9666f54c4,nice,5
87929890-0ebb-465b-8ee1-b8657f8845f6,Better app,5
